Datetime,Open,High,Low,Close,Volume
2024-04-22 12:00:00+01:00,8014.7998046875,8030.669921875,8014.43994140625,8029.6298828125,0
2024-04-22 13:00:00+01:00,8029.64990234375,8039.43017578125,8017.85009765625,8037.41015625,0
2024-04-22 14:00:00+01:00,8037.4599609375,8042.81005859375,8015.89013671875,8022.31982421875,0
2024-04-22 15:00:00+01:00,8022.419921875,8040.5,8021.0400390625,8031.22021484375,0
2024-04-22 16:00:00+01:00,8031.25,8034.02978515625,8023.2998046875,8031.91015625,0
2024-04-23 08:00:00+01:00,8023.8701171875,8076.52001953125,8023.8701171875,8057.7001953125,0
2024-04-23 09:00:00+01:00,8057.89990234375,8062.08984375,8040.77978515625,8045.31005859375,0
2024-04-23 10:00:00+01:00,8045.43017578125,8053.31005859375,8043.81982421875,8050.33984375,0
2024-04-23 11:00:00+01:00,8050.43994140625,8074.39013671875,8049.0,8074.39013671875,0
2024-04-23 12:00:00+01:00,8074.52978515625,8075.6201171875,8038.68994140625,8038.68994140625,0
2024-04-23 13:00:00+01:00,8038.77001953125,8041.60986328125,8021.669921875,8037.919921875,0
2024-04-23 14:00:00+01:00,8038.830078125,8043.9599609375,8029.93017578125,8036.31982421875,0
2024-04-23 15:00:00+01:00,8036.47021484375,8048.490234375,8027.83984375,8047.580078125,0
2024-04-23 16:00:00+01:00,8047.60986328125,8047.97998046875,8039.259765625,8046.14013671875,0
2024-04-24 08:00:00+01:00,8044.77001953125,8083.77978515625,8044.77001953125,8080.47021484375,0
2024-04-24 09:00:00+01:00,8080.31982421875,8089.990234375,8078.9501953125,8079.47021484375,0
2024-04-24 10:00:00+01:00,8079.259765625,8087.7099609375,8075.68017578125,8087.5400390625,0
2024-04-24 11:00:00+01:00,8087.7099609375,8092.1201171875,8082.39013671875,8085.81982421875,0
2024-04-24 12:00:00+01:00,8085.85986328125,8090.3798828125,8083.169921875,8087.41015625,0
2024-04-24 13:00:00+01:00,8087.41015625,8092.16015625,8073.39990234375,8073.52978515625,0
2024-04-24 14:00:00+01:00,8073.52001953125,8077.72021484375,8057.4501953125,8057.4599609375,0
2024-04-24 15:00:00+01:00,8057.6298828125,8060.31005859375,8038.2900390625,8038.39013671875,0
2024-04-24 16:00:00+01:00,8038.39013671875,8041.509765625,8031.830078125,8040.39990234375,0
2024-04-25 08:00:00+01:00,8040.3798828125,8098.0400390625,8030.080078125,8076.91015625,0
2024-04-25 09:00:00+01:00,8076.72998046875,8102.14013671875,8073.2001953125,8094.35986328125,0
2024-04-25 10:00:00+01:00,8094.5498046875,8099.02978515625,8082.7001953125,8095.3798828125,0
2024-04-25 11:00:00+01:00,8095.41015625,8095.89990234375,8085.85986328125,8086.81005859375,0
2024-04-25 12:00:00+01:00,8086.7998046875,8098.2001953125,8084.3798828125,8097.64990234375,0
2024-04-25 13:00:00+01:00,8097.669921875,8105.580078125,8064.43017578125,8065.77978515625,0
2024-04-25 14:00:00+01:00,8065.35009765625,8070.759765625,8038.93994140625,8047.27001953125,0
2024-04-25 15:00:00+01:00,8047.1298828125,8068.3701171875,8040.7099609375,8066.2998046875,0
2024-04-25 16:00:00+01:00,8066.27978515625,8079.47021484375,8063.4501953125,8075.7099609375,0
2024-04-26 08:00:00+01:00,8078.85986328125,8136.47021484375,8078.85986328125,8122.18994140625,0
2024-04-26 09:00:00+01:00,8122.22021484375,8122.22021484375,8103.919921875,8104.89990234375,0
2024-04-26 10:00:00+01:00,8104.85986328125,8119.080078125,8104.85986328125,8116.490234375,0
2024-04-26 11:00:00+01:00,8116.759765625,8118.81005859375,8104.669921875,8114.2998046875,0
2024-04-26 12:00:00+01:00,8114.2099609375,8121.77001953125,8112.9501953125,8115.080078125,0
2024-04-26 13:00:00+01:00,8115.0498046875,8130.6201171875,8110.22998046875,8122.56982421875,0
2024-04-26 14:00:00+01:00,8122.669921875,8135.25,8115.60986328125,8129.990234375,0
2024-04-26 15:00:00+01:00,8130.080078125,8146.72998046875,8128.85009765625,8138.81005859375,0
2024-04-26 16:00:00+01:00,8138.81005859375,8145.740234375,8136.56982421875,8145.2099609375,0
2024-04-29 08:00:00+01:00,8139.830078125,8185.58984375,8136.7099609375,8179.919921875,0
2024-04-29 09:00:00+01:00,8179.97998046875,8185.43994140625,8170.89990234375,8176.10009765625,0
2024-04-29 10:00:00+01:00,8175.93017578125,8189.06982421875,8174.66015625,8178.7001953125,0
2024-04-29 11:00:00+01:00,8178.56005859375,8188.10009765625,8177.75,8181.22021484375,0
2024-04-29 12:00:00+01:00,8181.3701171875,8181.759765625,8172.3798828125,8172.740234375,0
2024-04-29 13:00:00+01:00,8172.81005859375,8175.0498046875,8159.419921875,8161.52001953125,0
2024-04-29 14:00:00+01:00,8161.72021484375,8166.43017578125,8152.22021484375,8157.009765625,0
2024-04-29 15:00:00+01:00,8157.39990234375,8162.080078125,8152.77978515625,8156.5400390625,0
2024-04-29 16:00:00+01:00,8156.4501953125,8156.4501953125,8147.91015625,8148.89013671875,0
2024-04-30 08:00:00+01:00,8147.06005859375,8181.02978515625,8144.81982421875,8168.509765625,0
2024-04-30 09:00:00+01:00,8168.60009765625,8176.5498046875,8168.25,8170.0498046875,0
2024-04-30 10:00:00+01:00,8170.0,8185.22998046875,8169.27001953125,8180.9501953125,0
2024-04-30 11:00:00+01:00,8181.0,8199.9501953125,8179.1298828125,8196.8701171875,0
2024-04-30 12:00:00+01:00,8196.9697265625,8198.7197265625,8184.2900390625,8187.77001953125,0
2024-04-30 13:00:00+01:00,8187.83984375,8196.580078125,8175.72021484375,8176.64013671875,0
2024-04-30 14:00:00+01:00,8176.580078125,8178.5498046875,8161.10009765625,8169.10009765625,0
2024-04-30 15:00:00+01:00,8168.81982421875,8180.31005859375,8163.72021484375,8163.72998046875,0
2024-04-30 16:00:00+01:00,8163.669921875,8163.85986328125,8138.14990234375,8145.75,0
2024-05-01 08:00:00+01:00,8144.1298828125,8163.72998046875,8144.1298828125,8163.240234375,0
2024-05-01 09:00:00+01:00,8163.5,8178.9501953125,8159.4599609375,8160.0400390625,0
2024-05-01 10:00:00+01:00,8160.08984375,8160.83984375,8149.25,8151.3798828125,0
2024-05-01 11:00:00+01:00,8151.3798828125,8153.2900390625,8141.14990234375,8141.419921875,0
2024-05-01 12:00:00+01:00,8141.259765625,8153.81005859375,8139.85986328125,8140.08984375,0
2024-05-01 13:00:00+01:00,8140.02001953125,8152.97998046875,8139.5400390625,8142.5498046875,0
2024-05-01 14:00:00+01:00,8142.64990234375,8145.89990234375,8127.2998046875,8133.669921875,0
2024-05-01 15:00:00+01:00,8133.77001953125,8134.75,8113.330078125,8117.66015625,0
2024-05-01 16:00:00+01:00,8116.58984375,8122.02978515625,8111.3798828125,8120.97021484375,0
2024-05-02 08:00:00+01:00,8121.4599609375,8159.740234375,8119.85009765625,8157.64013671875,0
2024-05-02 09:00:00+01:00,8157.009765625,8170.08984375,8144.4501953125,8146.2099609375,0
2024-05-02 10:00:00+01:00,8146.27001953125,8151.64013671875,8143.16015625,8147.18017578125,0
2024-05-02 11:00:00+01:00,8147.2900390625,8153.7099609375,8144.72998046875,8152.2900390625,0
2024-05-02 12:00:00+01:00,8152.35009765625,8157.97021484375,8148.83984375,8149.66015625,0
2024-05-02 13:00:00+01:00,8149.5400390625,8161.60986328125,8148.0400390625,8152.509765625,0
2024-05-02 14:00:00+01:00,8152.3701171875,8173.25,8152.3701171875,8157.2001953125,0
2024-05-02 15:00:00+01:00,8157.33984375,8178.759765625,8155.18017578125,8176.64990234375,0
2024-05-02 16:00:00+01:00,8176.56005859375,8178.740234375,8172.35986328125,8174.7900390625,0
2024-05-03 08:00:00+01:00,8172.14990234375,8198.58984375,8172.14990234375,8195.8896484375,0
2024-05-03 09:00:00+01:00,8195.9296875,8205.5703125,8195.3798828125,8200.16015625,0
2024-05-03 10:00:00+01:00,8200.150390625,8208.490234375,8199.01953125,8207.1201171875,0
2024-05-03 11:00:00+01:00,8207.1201171875,8215.2900390625,8205.599609375,8211.1796875,0
2024-05-03 12:00:00+01:00,8211.1201171875,8212.2900390625,8205.2998046875,8209.5,0
2024-05-03 13:00:00+01:00,8209.73046875,8248.73046875,8209.4697265625,8230.7197265625,0
2024-05-03 14:00:00+01:00,8230.8095703125,8231.26953125,8202.33984375,8224.23046875,0
2024-05-03 15:00:00+01:00,8225.080078125,8230.1904296875,8201.830078125,8205.759765625,0
2024-05-03 16:00:00+01:00,8205.7001953125,8211.7900390625,8202.7900390625,8211.7900390625,0
2024-05-07 08:00:00+01:00,8213.490234375,8310.9697265625,8213.490234375,8281.740234375,0
2024-05-07 09:00:00+01:00,8281.7099609375,8310.01953125,8281.7099609375,8298.599609375,0
2024-05-07 10:00:00+01:00,8298.6103515625,8304.2197265625,8288.9599609375,8296.4599609375,0
2024-05-07 11:00:00+01:00,8296.4697265625,8304.150390625,8293.83984375,8299.990234375,0
2024-05-07 12:00:00+01:00,8300.0,8302.3603515625,8294.1298828125,8301.9501953125,0
2024-05-07 13:00:00+01:00,8301.9404296875,8320.330078125,8298.33984375,8320.2197265625,0
2024-05-07 14:00:00+01:00,8320.259765625,8335.6796875,8316.419921875,8316.419921875,0
2024-05-07 15:00:00+01:00,8316.23046875,8319.4296875,8306.01953125,8307.599609375,0
2024-05-07 16:00:00+01:00,8307.6298828125,8319.919921875,8307.6298828125,8318.150390625,0
2024-05-08 08:00:00+01:00,8313.669921875,8352.849609375,8313.669921875,8346.2802734375,0
2024-05-08 09:00:00+01:00,8346.2001953125,8349.5400390625,8336.1796875,8341.26953125,0
2024-05-08 10:00:00+01:00,8341.25,8362.1396484375,8340.240234375,8359.6904296875,0
2024-05-08 11:00:00+01:00,8359.7001953125,8364.01953125,8346.0,8346.01953125,0
2024-05-08 12:00:00+01:00,8346.2099609375,8348.0400390625,8333.5498046875,8337.1103515625,0
2024-05-08 13:00:00+01:00,8336.990234375,8339.25,8326.669921875,8331.849609375,0
2024-05-08 14:00:00+01:00,8332.1396484375,8356.2802734375,8331.8203125,8356.2802734375,0
2024-05-08 15:00:00+01:00,8356.4404296875,8365.2802734375,8354.919921875,8354.919921875,0
2024-05-08 16:00:00+01:00,8355.0595703125,8356.5703125,8350.599609375,8354.400390625,0
2024-05-09 08:00:00+01:00,8354.0498046875,8365.0703125,8349.830078125,8351.9697265625,0
2024-05-09 09:00:00+01:00,8352.009765625,8363.4697265625,8351.3095703125,8360.8701171875,0
2024-05-09 10:00:00+01:00,8360.9697265625,8364.5595703125,8351.73046875,8353.759765625,0
2024-05-09 11:00:00+01:00,8353.7998046875,8366.919921875,8353.3798828125,8365.2998046875,0
2024-05-09 12:00:00+01:00,8365.4501953125,8393.9697265625,8363.91015625,8379.080078125,0
2024-05-09 13:00:00+01:00,8379.0302734375,8389.73046875,8374.6103515625,8375.330078125,0
2024-05-09 14:00:00+01:00,8375.330078125,8382.73046875,8365.599609375,8382.3896484375,0
2024-05-09 15:00:00+01:00,8382.48046875,8396.25,8382.23046875,8393.990234375,0
2024-05-09 16:00:00+01:00,8394.0703125,8394.2802734375,8380.1201171875,8382.009765625,0
2024-05-10 08:00:00+01:00,8381.349609375,8429.8095703125,8381.349609375,8427.509765625,0
2024-05-10 09:00:00+01:00,8427.5,8438.6396484375,8420.76953125,8438.6396484375,0
2024-05-10 10:00:00+01:00,8438.7099609375,8451.3203125,8438.51953125,8450.0302734375,0
2024-05-10 11:00:00+01:00,8449.9697265625,8455.76953125,8445.169921875,8445.3203125,0
2024-05-10 12:00:00+01:00,8445.33984375,8451.650390625,8438.669921875,8446.6201171875,0
2024-05-10 13:00:00+01:00,8446.509765625,8448.759765625,8440.8203125,8442.2197265625,0
2024-05-10 14:00:00+01:00,8442.169921875,8445.6103515625,8433.9404296875,8436.0400390625,0
2024-05-10 15:00:00+01:00,8435.6298828125,8442.3095703125,8430.3798828125,8438.419921875,0
2024-05-10 16:00:00+01:00,8438.6298828125,8440.8095703125,8434.740234375,8438.2001953125,0
2024-05-13 08:00:00+01:00,8433.759765625,8446.4599609375,8422.9697265625,8444.1904296875,0
2024-05-13 09:00:00+01:00,8444.0595703125,8445.6904296875,8430.5,8430.5498046875,0
2024-05-13 10:00:00+01:00,8430.599609375,8437.2802734375,8429.599609375,8437.2802734375,0
2024-05-13 11:00:00+01:00,8437.3896484375,8441.5595703125,8425.419921875,8425.419921875,0
2024-05-13 12:00:00+01:00,8425.2197265625,8425.2197265625,8418.6796875,8424.41015625,0
2024-05-13 13:00:00+01:00,8424.3896484375,8426.099609375,8409.6201171875,8410.3896484375,0
2024-05-13 14:00:00+01:00,8410.2900390625,8426.6396484375,8409.169921875,8425.8701171875,0
2024-05-13 15:00:00+01:00,8425.91015625,8426.33984375,8412.9501953125,8420.0595703125,0
2024-05-13 16:00:00+01:00,8420.259765625,8420.2900390625,8411.4296875,8411.4296875,0
2024-05-14 08:00:00+01:00,8414.990234375,8422.26953125,8407.3701171875,8417.2998046875,0
2024-05-14 09:00:00+01:00,8417.3701171875,8433.25,8416.0703125,8422.8896484375,0
2024-05-14 10:00:00+01:00,8422.91015625,8430.3701171875,8421.7197265625,8426.6796875,0
2024-05-14 11:00:00+01:00,8426.580078125,8426.58984375,8416.0,8422.4697265625,0
2024-05-14 12:00:00+01:00,8422.5302734375,8430.2998046875,8418.240234375,8428.75,0
2024-05-14 13:00:00+01:00,8428.6796875,8448.669921875,8410.3896484375,8445.7001953125,0
2024-05-14 14:00:00+01:00,8445.8203125,8447.8798828125,8430.66015625,8431.5400390625,0
2024-05-14 15:00:00+01:00,8431.5498046875,8431.5498046875,8420.169921875,8428.8603515625,0
2024-05-14 16:00:00+01:00,8428.73046875,8436.98046875,8426.3798828125,8430.7197265625,0
2024-05-15 08:00:00+01:00,8428.1298828125,8474.26953125,8427.919921875,8473.240234375,0
2024-05-15 09:00:00+01:00,8473.1103515625,8473.1298828125,8456.41015625,8456.4501953125,0
2024-05-15 10:00:00+01:00,8456.4296875,8460.0,8444.259765625,8445.669921875,0
2024-05-15 11:00:00+01:00,8445.7099609375,8453.2802734375,8445.26953125,8453.0595703125,0
2024-05-15 12:00:00+01:00,8452.599609375,8456.9697265625,8440.740234375,8440.740234375,0
2024-05-15 13:00:00+01:00,8440.7099609375,8466.9697265625,8434.849609375,8444.01953125,0
2024-05-15 14:00:00+01:00,8444.01953125,8456.3603515625,8440.51953125,8446.23046875,0
2024-05-15 15:00:00+01:00,8446.33984375,8447.2900390625,8433.5302734375,8444.6103515625,0
2024-05-15 16:00:00+01:00,8444.7001953125,8449.849609375,8440.83984375,8442.41015625,0
2024-05-16 08:00:00+01:00,8445.7998046875,8448.98046875,8412.3798828125,8416.6298828125,0
2024-05-16 09:00:00+01:00,8416.4501953125,8418.849609375,8406.7197265625,8406.7900390625,0
2024-05-16 10:00:00+01:00,8406.6904296875,8420.73046875,8406.6904296875,8420.3203125,0
2024-05-16 11:00:00+01:00,8420.23046875,8428.330078125,8418.73046875,8426.01953125,0
2024-05-16 12:00:00+01:00,8425.9697265625,8450.7802734375,8425.9599609375,8448.9404296875,0
2024-05-16 13:00:00+01:00,8448.8896484375,8455.66015625,8441.76953125,8445.7001953125,0
2024-05-16 14:00:00+01:00,8445.650390625,8453.2099609375,8437.91015625,8440.150390625,0
2024-05-16 15:00:00+01:00,8439.83984375,8453.23046875,8435.8203125,8440.6904296875,0
2024-05-16 16:00:00+01:00,8440.6904296875,8440.6904296875,8420.599609375,8428.6201171875,0
2024-05-17 08:00:00+01:00,8438.650390625,8441.6796875,8417.5,8418.3603515625,0
2024-05-17 09:00:00+01:00,8418.400390625,8418.400390625,8401.83984375,8409.4697265625,0
2024-05-17 10:00:00+01:00,8409.8701171875,8423.2001953125,8406.1103515625,8409.830078125,0
2024-05-17 11:00:00+01:00,8410.08984375,8410.1396484375,8401.400390625,8403.900390625,0
2024-05-17 12:00:00+01:00,8403.9501953125,8409.3603515625,8402.9501953125,8405.919921875,0
2024-05-17 13:00:00+01:00,8406.0,8415.3896484375,8402.849609375,8415.080078125,0
2024-05-17 14:00:00+01:00,8414.990234375,8425.990234375,8413.259765625,8423.3095703125,0
2024-05-17 15:00:00+01:00,8423.4599609375,8432.73046875,8422.400390625,8424.83984375,0
2024-05-17 16:00:00+01:00,8424.5400390625,8427.48046875,8418.1904296875,8418.5703125,0
2024-05-20 08:00:00+01:00,8420.259765625,8450.76953125,8420.259765625,8449.2802734375,0
2024-05-20 09:00:00+01:00,8449.3896484375,8451.6396484375,8436.5595703125,8437.400390625,0
2024-05-20 10:00:00+01:00,8437.41015625,8442.23046875,8434.5595703125,8440.1396484375,0
2024-05-20 11:00:00+01:00,8440.1796875,8444.41015625,8438.900390625,8441.099609375,0
2024-05-20 12:00:00+01:00,8441.1201171875,8444.3701171875,8437.1201171875,8438.669921875,0
2024-05-20 13:00:00+01:00,8438.669921875,8438.990234375,8421.0595703125,8429.5498046875,0
2024-05-20 14:00:00+01:00,8429.6298828125,8430.150390625,8417.9501953125,8428.7197265625,0
2024-05-20 15:00:00+01:00,8428.599609375,8433.9697265625,8424.7900390625,8428.3798828125,0
2024-05-20 16:00:00+01:00,8428.3701171875,8429.349609375,8423.4404296875,8426.1201171875,0
2024-05-21 08:00:00+01:00,8422.8701171875,8422.8701171875,8383.5595703125,8387.9697265625,0
2024-05-21 09:00:00+01:00,8388.080078125,8396.2001953125,8379.1201171875,8387.01953125,0
2024-05-21 10:00:00+01:00,8387.16015625,8398.01953125,8380.9501953125,8380.990234375,0
2024-05-21 11:00:00+01:00,8380.9501953125,8395.5,8380.9501953125,8390.98046875,0
2024-05-21 12:00:00+01:00,8391.0400390625,8393.9404296875,8384.099609375,8393.3798828125,0
2024-05-21 13:00:00+01:00,8393.3701171875,8393.919921875,8381.4501953125,8388.26953125,0
2024-05-21 14:00:00+01:00,8388.2802734375,8409.419921875,8382.4404296875,8401.669921875,0
2024-05-21 15:00:00+01:00,8401.9599609375,8423.7099609375,8401.9599609375,8417.1103515625,0
2024-05-21 16:00:00+01:00,8416.5703125,8422.8798828125,8414.4599609375,8417.51953125,0
2024-05-22 08:00:00+01:00,8416.26953125,8416.26953125,8360.8896484375,8380.9599609375,0
2024-05-22 09:00:00+01:00,8380.9599609375,8396.16015625,8380.9599609375,8390.16015625,0
2024-05-22 10:00:00+01:00,8390.150390625,8395.2099609375,8381.400390625,8394.759765625,0
2024-05-22 11:00:00+01:00,8394.75,8400.419921875,8386.3203125,8387.5595703125,0
2024-05-22 12:00:00+01:00,8387.740234375,8388.830078125,8367.349609375,8367.349609375,0
2024-05-22 13:00:00+01:00,8367.3701171875,8370.66015625,8351.6396484375,8360.740234375,0
2024-05-22 14:00:00+01:00,8360.76953125,8370.240234375,8353.0498046875,8367.509765625,0
2024-05-22 15:00:00+01:00,8367.400390625,8367.9501953125,8343.3603515625,8355.3896484375,0
2024-05-22 16:00:00+01:00,8355.33984375,8371.5302734375,8355.0302734375,8369.0703125,0
2024-05-23 08:00:00+01:00,8370.330078125,8385.080078125,8346.25,8358.3701171875,0
2024-05-23 09:00:00+01:00,8358.6796875,8361.48046875,8344.2802734375,8357.6201171875,0
2024-05-23 10:00:00+01:00,8357.6201171875,8375.16015625,8357.0302734375,8370.6201171875,0
2024-05-23 11:00:00+01:00,8370.5595703125,8375.8095703125,8368.0498046875,8372.259765625,0
2024-05-23 12:00:00+01:00,8372.2802734375,8376.3798828125,8362.400390625,8364.0703125,0
2024-05-23 13:00:00+01:00,8363.990234375,8374.8095703125,8363.580078125,8367.75,0
2024-05-23 14:00:00+01:00,8367.9697265625,8370.4697265625,8337.4697265625,8340.9404296875,0
2024-05-23 15:00:00+01:00,8340.75,8354.0302734375,8332.2802734375,8333.919921875,0
2024-05-23 16:00:00+01:00,8333.8798828125,8349.6201171875,8333.8798828125,8342.6201171875,0
2024-05-24 08:00:00+01:00,8339.23046875,8339.23046875,8268.08984375,8296.169921875,0
2024-05-24 09:00:00+01:00,8296.240234375,8310.2900390625,8295.650390625,8308.0703125,0
2024-05-24 10:00:00+01:00,8308.16015625,8310.7099609375,8299.509765625,8308.6396484375,0
2024-05-24 11:00:00+01:00,8308.66015625,8310.9697265625,8302.7197265625,8305.6396484375,0
2024-05-24 12:00:00+01:00,8305.5498046875,8310.5,8263.76953125,8308.8203125,0
2024-05-24 13:00:00+01:00,8308.669921875,8314.1904296875,8305.099609375,8306.91015625,0
2024-05-24 14:00:00+01:00,8306.8701171875,8318.330078125,8305.41015625,8315.4599609375,0
2024-05-24 15:00:00+01:00,8315.6298828125,8328.9501953125,8315.6298828125,8321.58984375,0
2024-05-24 16:00:00+01:00,8321.6396484375,8329.8896484375,8320.76953125,8321.16015625,0
2024-05-28 08:00:00+01:00,8317.58984375,8334.990234375,8302.7998046875,8305.3701171875,0
2024-05-28 09:00:00+01:00,8305.5,8312.669921875,8301.3603515625,8308.2001953125,0
2024-05-28 10:00:00+01:00,8308.099609375,8311.669921875,8304.3798828125,8304.3798828125,0
2024-05-28 11:00:00+01:00,8304.2802734375,8304.8896484375,8285.3896484375,8298.2001953125,0
2024-05-28 12:00:00+01:00,8298.0498046875,8298.759765625,8288.3095703125,8291.4404296875,0
2024-05-28 13:00:00+01:00,8291.3095703125,8292.8798828125,8275.0498046875,8275.240234375,0
2024-05-28 14:00:00+01:00,8275.259765625,8285.8701171875,8261.4697265625,8262.6298828125,0
2024-05-28 15:00:00+01:00,8262.48046875,8262.48046875,8241.330078125,8252.580078125,0
2024-05-28 16:00:00+01:00,8252.650390625,8259.2900390625,8245.33984375,8259.2900390625,0
2024-05-29 08:00:00+01:00,8254.1796875,8255.2802734375,8230.4697265625,8233.599609375,0
2024-05-29 09:00:00+01:00,8233.7802734375,8245.08984375,8233.5703125,8236.91015625,0
2024-05-29 10:00:00+01:00,8236.8896484375,8238.4501953125,8222.8896484375,8222.8896484375,0
2024-05-29 11:00:00+01:00,8222.830078125,8238.900390625,8221.41015625,8234.5400390625,0
2024-05-29 12:00:00+01:00,8234.490234375,8236.2998046875,8218.9599609375,8221.7099609375,0
2024-05-29 13:00:00+01:00,8221.6201171875,8223.51953125,8202.83984375,8204.6396484375,0
2024-05-29 14:00:00+01:00,8204.6396484375,8205.3798828125,8186.240234375,8198.41015625,0
2024-05-29 15:00:00+01:00,8198.400390625,8201.66015625,8185.18994140625,8189.990234375,0
2024-05-29 16:00:00+01:00,8189.7998046875,8191.10986328125,8180.0498046875,8183.7001953125,0
2024-05-30 08:00:00+01:00,8183.06982421875,8184.93017578125,8148.8798828125,8182.8798828125,0
2024-05-30 09:00:00+01:00,8183.02978515625,8205.0498046875,8183.02978515625,8204.5498046875,0
2024-05-30 10:00:00+01:00,8204.490234375,8207.5400390625,8194.1796875,8203.759765625,0
2024-05-30 11:00:00+01:00,8203.759765625,8209.259765625,8199.91015625,8204.419921875,0
2024-05-30 12:00:00+01:00,8204.3095703125,8218.009765625,8201.330078125,8216.330078125,0
2024-05-30 13:00:00+01:00,8216.419921875,8218.240234375,8204.98046875,8209.6298828125,0
2024-05-30 14:00:00+01:00,8209.650390625,8227.26953125,8207.4599609375,8222.349609375,0
2024-05-30 15:00:00+01:00,8222.099609375,8231.41015625,8220.2802734375,8226.099609375,0
2024-05-30 16:00:00+01:00,8225.58984375,8236.240234375,8225.3603515625,8235.150390625,0
2024-05-31 08:00:00+01:00,8231.0595703125,8247.0,8231.0595703125,8244.5,0
2024-05-31 09:00:00+01:00,8244.4404296875,8261.23046875,8244.08984375,8260.5400390625,0
2024-05-31 10:00:00+01:00,8260.5498046875,8264.6103515625,8248.98046875,8252.080078125,0
2024-05-31 11:00:00+01:00,8252.0400390625,8269.2998046875,8249.7900390625,8268.759765625,0
2024-05-31 12:00:00+01:00,8268.7099609375,8274.650390625,8261.73046875,8272.669921875,0
2024-05-31 13:00:00+01:00,8272.7197265625,8289.2197265625,8272.5400390625,8281.6201171875,0
2024-05-31 14:00:00+01:00,8281.599609375,8281.73046875,8258.3701171875,8264.9599609375,0
2024-05-31 15:00:00+01:00,8266.01953125,8277.5703125,8256.9599609375,8277.01953125,0
2024-05-31 16:00:00+01:00,8277.0703125,8282.009765625,8270.5302734375,8277.990234375,0
2024-06-03 08:00:00+01:00,8275.3798828125,8371.7197265625,8275.3798828125,8286.58984375,0
2024-06-03 09:00:00+01:00,8286.5400390625,8307.990234375,8284.8095703125,8304.6904296875,0
2024-06-03 10:00:00+01:00,8304.9501953125,8305.330078125,8286.8603515625,8292.4599609375,0
2024-06-03 11:00:00+01:00,8292.58984375,8298.099609375,8281.490234375,8281.580078125,0
2024-06-03 12:00:00+01:00,8281.6796875,8294.009765625,8280.25,8293.6298828125,0
2024-06-03 13:00:00+01:00,8293.4404296875,8308.900390625,8286.76953125,8306.25,0
2024-06-03 14:00:00+01:00,8306.1103515625,8316.9404296875,8290.7900390625,8297.5703125,0
2024-06-03 15:00:00+01:00,8296.5498046875,8308.4697265625,8264.25,8266.51953125,0
2024-06-03 16:00:00+01:00,8266.5595703125,8270.23046875,8258.8798828125,8266.83984375,0
2024-06-04 08:00:00+01:00,8262.75,8263.3798828125,8217.1904296875,8218.0302734375,0
2024-06-04 09:00:00+01:00,8218.0498046875,8222.9501953125,8207.5498046875,8209.7802734375,0
2024-06-04 10:00:00+01:00,8210.0595703125,8214.349609375,8200.26953125,8209.3095703125,0
2024-06-04 11:00:00+01:00,8209.3603515625,8228.91015625,8208.599609375,8211.16015625,0
2024-06-04 12:00:00+01:00,8211.1396484375,8238.150390625,8211.1396484375,8236.08984375,0
2024-06-04 13:00:00+01:00,8236.1103515625,8241.5302734375,8231.7998046875,8240.26953125,0
2024-06-04 14:00:00+01:00,8240.2802734375,8246.5595703125,8229.98046875,8241.8095703125,0
2024-06-04 15:00:00+01:00,8241.9404296875,8254.76953125,8225.8701171875,8228.3896484375,0
2024-06-04 16:00:00+01:00,8228.4404296875,8235.330078125,8223.1298828125,8233.4599609375,0
2024-06-05 08:00:00+01:00,8232.0400390625,8268.73046875,8232.0400390625,8251.259765625,0
2024-06-05 09:00:00+01:00,8251.6103515625,8253.2900390625,8238.5595703125,8241.1103515625,0
2024-06-05 10:00:00+01:00,8241.2099609375,8245.7900390625,8234.8603515625,8243.7197265625,0
2024-06-05 11:00:00+01:00,8243.759765625,8258.169921875,8242.9697265625,8257.259765625,0
2024-06-05 12:00:00+01:00,8257.26953125,8264.6298828125,8254.26953125,8261.1796875,0
2024-06-05 13:00:00+01:00,8261.08984375,8274.580078125,8259.08984375,8270.5,0
2024-06-05 14:00:00+01:00,8270.419921875,8276.509765625,8248.9501953125,8251.75,0
2024-06-05 15:00:00+01:00,8251.8701171875,8260.0498046875,8239.240234375,8255.849609375,0
2024-06-05 16:00:00+01:00,8255.75,8259.490234375,8251.349609375,8255.5400390625,0
2024-06-06 08:00:00+01:00,8246.9501953125,8261.41015625,8246.9501953125,8261.3701171875,0
2024-06-06 09:00:00+01:00,8261.330078125,8274.9599609375,8259.1796875,8264.3701171875,0
2024-06-06 10:00:00+01:00,8264.4296875,8274.0595703125,8262.16015625,8273.669921875,0
2024-06-06 11:00:00+01:00,8273.740234375,8278.5,8270.3896484375,8277.900390625,0
2024-06-06 12:00:00+01:00,8278.0,8285.7802734375,8277.330078125,8285.3798828125,0
2024-06-06 13:00:00+01:00,8285.4296875,8286.330078125,8266.25,8273.8798828125,0
2024-06-06 14:00:00+01:00,8273.3603515625,8281.7900390625,8263.080078125,8278.83984375,0
2024-06-06 15:00:00+01:00,8278.9296875,8279.830078125,8271.099609375,8273.0498046875,0
2024-06-06 16:00:00+01:00,8272.990234375,8287.0703125,8271.990234375,8286.9404296875,0
2024-06-07 08:00:00+01:00,8285.33984375,8297.009765625,8260.3095703125,8260.3095703125,0
